Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
4495;The Spirit of the Beehive;8.133;7.746;1973;97;Spain;Español;0;0;['Drama', 'Fantasy'];['Víctor Erice'];['Fernando Fernán Gómez', 'Teresa Gimpera', 'Ana Torrent', 'Isabel Tellería', 'Laly Soldevila', 'Miguel Picazo', 'José Villasante', 'Juan Margallo'];['Francisco J. Querejeta', 'Ángel Fernández Santos'];['Pablo G. del Amo'];['Luis Cuadrado'];"In the aftermath of the Spanish Civil War, Ana, a sensitive seven-year-old girl in a rural Spanish hamlet is traumatized after a traveling projectionist screens a print of James Whale's 1931 ""Frankenstein"" for the village. The youngster is profoundly disturbed by the scenes in which the monster murders the little girl and is later killed himself by the villagers. She questions her sister about the profundities of life and death and believes her older sibling when she tells her that the monster is not dead, but exists as a spirit inhabiting a nearby barn. When a Loyalist soldier, a fugitive from Franco's victorious army, hides out in the barn, Ana crosses from reality into a fantasy world of her own."
65642;The Story of a Cheat;3.354;7.5;1936;81;France;Français;0;0;['Comedy', 'Drama'];['Sacha Guitry'];['Sacha Guitry', 'Jacqueline Delubac', 'Marguerite Moreno', 'Pauline Carton', 'Rosine Deréan', 'Fréhel', 'Elmire Vautier', 'Serge Grave', 'Pierre Asso', 'Roger Duchesne', 'Henri Pfeifer', 'Pierre Labry', 'Adolphe Borchard', 'Fernand Trignol', 'Roger Royer', 'Gaston Dupray'];[];['Myriam Borsoutsky'];['Marcel Lucien'];Life story of a charming scoundrel, with little dialogue other than the star/director's witty narration. As a boy, only he survives a family tragedy when he's deprived of supper (poisonous mushrooms!) for stealing...concluding that dishonesty pays. Through years of dabbling in crime and amusing adventures, two women appear and reappear in his life, a dazzling blonde jewel thief and a stunning brunette gambler. Finally, he meets the mysterious Charbonnier who had saved his life in World War I, leading to the surprising next phase in his career...
10217;The Sweet Hereafter;9.843;6.998;1997;112;Canada;English;5000000;7951247;['Drama'];['Atom Egoyan'];['Ian Holm', 'Sarah Polley', 'Tom McCamus', 'Gabrielle Rose', 'Alberta Watson', 'Caerthan Banks', 'Maury Chaykin', 'Stephanie Morgenstern', 'Kirsten Kieferle', 'Arsinée Khanjian', 'Earl Pastko', 'Simon Baker', 'David Hemblen', 'Bruce Greenwood', 'Sarah Rosen Fruitman', 'Marc Donato', 'Devon Finn', 'Fides Krucker', 'Magdalena Sokolowski', 'James D. Watts', 'Brooke Johnson', 'Allegra Denton', 'Peter Donaldson', 'Russell Banks', 'Mychael Danna'];['Atom Egoyan'];['Susan Shipton'];['Paul Sarossy'];A small mountain community in Canada is devastated when a school bus accident leaves more than a dozen of its children dead. A big-city lawyer arrives to help the survivors' and victims' families prepare a class-action suit, but his efforts only seem to push the townspeople further apart. At the same time, one teenage survivor of the accident has to reckon with the loss of innocence brought about by a different kind of damage.
6844;The Ten Commandments;41.369;7.735;1956;220;United States of America;English;13000000;122700000;['Drama', 'History'];['Cecil B. DeMille'];['Charlton Heston', 'Yul Brynner', 'Anne Baxter', 'Edward G. Robinson', 'Yvonne De Carlo', 'Debra Paget', 'John Derek', 'Cedric Hardwicke', 'Nina Foch', 'Martha Scott', 'Judith Anderson', 'Vincent Price', 'John Carradine', 'Olive Deering', 'Douglass Dumbrille', 'Frank De Kova', 'Henry Wilcoxon', 'Eduard Franz', 'Donald Curtis', 'Lawrence Dobkin', 'H.B. Warner', 'Julia Faye', 'Lisa Mitchell', 'Noelle Williams', 'Joanna Merlin', 'Pat Richard', 'Joyce van der Veen', 'Diane Hall', 'Abbas El Boughdadly', 'Fraser Clarke Heston', 'John Miljan', 'Francis McDonald', 'Ian Keith', 'Paul De Rolf', 'Woody Strode', 'Tommy Duran', 'Eugene Mazzola', 'Ramsay Hill', 'Joan Woodbury', 'Esther Brown', 'Rushdy Abaza', 'Dorothy Adams', 'Eric Alden', 'E.J. André', 'Babette Bain', 'Baynes Barron', 'Kay Bell', 'Mary Benoit', 'Henry Brandon', 'Robert Carson', 'Bobby Clark', 'Rus Conklin', 'Mike Connors', 'Henry Corden', 'Edna Mae Cooper', 'Kem Dibbs', 'Maude Fealy', 'Mimi Gibson', 'Gavin Gordon', 'Diane Gump', 'Nancy Hale', 'June Jocelyn', 'Richard Kean', 'Gail Kobe', 'Fred Kohler Jr.', 'Kenneth MacDonald', 'Peter Mamakos', 'Irene Martin', 'George Melford', 'John Merton', 'Amena Mohamed', 'Paula Morgan', 'Dorothy Neumann', 'John Parrish', 'Rodd Redwing', 'Addison Richards', 'Keith Richards', 'Hal Sherman', 'Marcoreta Starr', 'Onslow Stevens', 'Clint Walker', 'Amanda Webb', 'Frank Wilcox', 'Jeane Wood', 'Luis Alberni', 'Lillian Albertson', 'Barbara Aler', 'Michael Ansara', 'William Bagdad', 'Lesley-Marie Colburn', 'Fairy Cunningham', 'Kay Hammond', 'Mary Ellen Kay', 'Robert Vaughn', 'Alan Wells', 'Cecil B. DeMille', 'Richard Farnsworth'];['Jesse Lasky Jr.', 'Æneas MacKenzie', 'Jack Gariss', 'Fredric M. Frank'];['Anne Bauchens'];['Loyal Griggs'];Escaping death, a Hebrew infant is raised in a royal household to become a prince. Upon discovery of his true heritage, Moses embarks on a personal quest to reclaim his destiny as the leader and liberator of the Hebrew people.
218;The Terminator;48.127;7.634;1984;108;United Kingdom;English;6400000;78371200;['Action', 'Thriller', 'Science Fiction'];['James Cameron'];"['Arnold Schwarzenegger', 'Michael Biehn', 'Linda Hamilton', 'Paul Winfield', 'Lance Henriksen', 'Rick Rossovich', 'Bess Motta', 'Earl Boen', 'Dick Miller', 'Shawn Schepps', 'Bruce M. Kerner', 'Franco Columbu', 'Bill Paxton', 'Brad Rearden', 'Brian Thompson', 'William Wisher', 'Ken Fritz', 'Tom Oberhaus', 'Ed Dogans', 'Joe Farago', 'Hettie Lynne Hurtes', 'Tony Mirelez', 'Philip Gordon', 'Anthony Trujillo', 'Stan Yale', 'Al Kahn', 'Leslie Morris', 'Hugh Farrington', 'Harriet Medin', 'Loree Frazier', 'James Ralston', 'Norman Friedman', 'Barbara Powers', 'Wayne Stone', 'David Michels', 'John E. Bristol', 'Webster Williams', 'Patrick Pinney', 'Bill W. Richmond', ""Chino 'Fats' Williams"", 'Greg Robbins', 'Marianne Muellerleile', 'John Durban', 'Marian Green', 'J. Randolph Harrison', 'David Kristin', 'Darrell Mapson', 'Bob Ritchie', 'John Stuart West']";[];['Mark Goldblatt'];['Adam Greenberg'];"In the post-apocalyptic future, reigning tyrannical supercomputers teleport a cyborg assassin known as the ""Terminator"" back to 1984 to kill Sarah Connor, whose unborn son is destined to lead insurgents against 21st century mechanical hegemony. Meanwhile, the human-resistance movement dispatches a lone warrior to safeguard Sarah. Can he stop the virtually indestructible killing machine?"
10785;The Thing From Another World;13.158;6.775;1951;87;United States of America;English;0;0;['Drama', 'Horror', 'Science Fiction'];['Christian Nyby'];['Kenneth Tobey', 'Margaret Sheridan', 'Robert Cornthwaite', 'Douglas Spencer', 'James Young', 'Dewey Martin', 'Robert Nichols', 'William Self', 'Nicholas Byron', 'Eduard Franz', 'George Fenneman', 'Paul Frees', 'Everett Glass', 'Norbert Schiller', 'Edmond Breon', 'John Dierkes', 'Sally Creighton', 'James Arness', 'David McMahon', 'Bill Neff'];['Charles Lederer'];['Roland Gross'];['Russell Harlan'];Scientists and US Air Force officials fend off a blood-thirsty alien organism while investigating at a remote arctic outpost.
64441;Three Crowns of the Sailor;3.227;7.426;1983;117;France;Français;0;0;['Drama', 'Fantasy'];['Raúl Ruiz'];"['Jean-Bernard Guillard', 'Philippe Deplanche', 'Nadège Clair', 'Lisa Lyon', 'Jean Badin', 'Pauline Brunet', 'José de Carvalho', 'Claude Dereppe', 'Diogo Dória', 'Mostefa Djadjam', 'Huguette Faget', 'André Gomes', 'Wladimir Ivanovsky', 'Adelaide João', 'Théo Légitimus', 'Claudio Martinez', ""Tanh N'Guyen"", 'Franck Oger', 'Marthe Reynolds', 'Sebastian Schneider', 'Óscar Tebar', 'Ana Vaz da Silva', 'Tsai Tsin Hsin', 'Wong Yu Wai', 'Philippe Collin', 'Raoul Guillet', 'Geneviève Mnich', 'Hugo Santiago', 'Jean Abeillé', 'Raúl Ruiz', 'Marie-Laure Spery']";[];['Valeria Sarmiento', 'Janine Verneau', 'Jacqueline Simoni', 'Pascale Sueur'];['Sacha Vierny'];A sailor sees a student killing his teacher and decides to spin a few yarns for him. He tells the boy of his many adventures in exotic South American ports where he visited opium dens and stayed in cathouses. In such dark, dreamlike places, the sailor meets many strange, mystical characters.
3009;The Trial;16.424;7.493;1962;118;France;English;1300000;0;['Crime', 'Drama', 'Mystery'];['Orson Welles'];['Anthony Perkins', 'Jeanne Moreau', 'Romy Schneider', 'Orson Welles', 'Akim Tamiroff', 'Elsa Martinelli', 'Suzanne Flon', 'Madeleine Robinson', 'Max Haufler', 'Max Buchsbaum', 'Arnoldo Foà', 'Jess Hahn', 'Billy Kearns', 'Maurice Teynac', 'Naydra Shore', 'Raoul Delfosse', 'Jean-Claude Rémoleux', 'Carl Studer', 'Fernand Ledoux', 'Thomas Holtzmann', 'Wolfgang Reichmann', 'William Chappell', 'Michael Lonsdale'];['Orson Welles'];['Orson Welles', 'Frederick Muller', 'Yvonne Martin'];['Edmond Richard'];An unassuming office worker is arrested and stands trial, but he is never made aware of his charges.
11219;The Trouble with Harry;10.027;7.02;1955;99;United States of America;English;1200000;7000000;['Comedy', 'Mystery', 'Thriller'];['Alfred Hitchcock'];['Edmund Gwenn', 'John Forsythe', 'Shirley MacLaine', 'Mildred Natwick', 'Mildred Dunnock', 'Jerry Mathers', 'Royal Dano', 'Parker Fennelly', 'Barry Macollum', 'Dwight Marfield', 'Leslie Woolf', 'Philip Truex', 'Ernest Curt Bach', 'Alfred Hitchcock'];['John Michael Hayes'];['Alma Macrorie'];['Robert Burks'];When a local man's corpse appears on a nearby hillside, no one is quite sure what happened to him. Many of the town's residents secretly wonder if they are responsible, including the man's ex-wife, Jennifer, and Capt. Albert Wiles, a retired seaman who was hunting in the woods where the body was found. As the no-nonsense sheriff gets involved and local artist Sam Marlowe offers his help, the community slowly unravels the mystery.
629;The Usual Suspects;29.346;8.2;1995;106;United States of America;Español;6000000;23341568;['Drama', 'Crime', 'Thriller'];['Bryan Singer'];"['Gabriel Byrne', 'Stephen Baldwin', 'Kevin Spacey', 'Chazz Palminteri', 'Kevin Pollak', 'Pete Postlethwaite', 'Suzy Amis', 'Giancarlo Esposito', 'Benicio del Toro', 'Dan Hedaya', 'Paul Bartel', 'Carl Bressler', 'Christine Estabrook', 'Clark Gregg', 'Morgan Hunter', 'Louis Lombardi', 'Frank Medrano', 'Ron Gilbert', 'Peter Greene', 'Castulo Guerra', ""Vito D'Ambrosio"", 'Gene Lythgow', 'Smadar Hanson', 'Christopher McQuarrie', 'Bert Williams']";[];['William Hoy', 'Peter S. Elliot'];['Newton Thomas Sigel'];Held in an L.A. interrogation room, Verbal Kint attempts to convince the feds that a mythic crime lord, Keyser Soze, not only exists, but was also responsible for drawing him and his four partners into a multi-million dollar heist that ended with an explosion in San Pedro harbor – leaving few survivors. Verbal lures his interrogators with an incredible story of the crime lord's almost supernatural prowess.
204;The Wages of Fear;13.267;8.034;1953;153;France;Français;0;0;['Drama', 'Thriller', 'Adventure'];['Henri-Georges Clouzot'];['Yves Montand', 'Charles Vanel', 'Peter van Eyck', 'Folco Lulli', 'Véra Clouzot', 'Antonio Centa', 'Luis De Lima', 'Jo Dest', 'Darío Moreno', 'William Tubbs', 'Darling Légitimus', 'Grégoire Gromoff', 'Joseph Palau-Fabre', 'François Valorbe', 'Pat Hurst'];['Henri-Georges Clouzot', 'Jérôme Géronimi'];['Madeleine Gug', 'Etiennette Muse', 'Henri Rust'];['Armand Thirard'];In the South American jungle, supplies of nitroglycerine are needed at a remote oil field. The oil company pays four men to deliver the supplies in two trucks. A tense rivalry develops between the two sets of drivers on the rough remote roads where the slightest jolt can result in death.
42537;The Wedding March;2.038;6.9;1928;113;United States of America;English;0;0;['Drama'];['Erich von Stroheim'];['Erich von Stroheim', 'Fay Wray', 'George Fawcett', 'Maude George', 'Cesare Gravina', 'Dale Fuller', 'Matthew Betz', 'Zasu Pitts'];[];['Frank E. Hull'];['Ray Rennahan', 'Roy H. Klaffki'];A young impoverished aristocrat falls in love with an inn-keeper's daughter, but has to marry money.
31416;The Wind;5.777;7.4;1928;76;United States of America;No Language;0;0;['Drama', 'Romance', 'Western'];['Victor Sjöström'];['Lillian Gish', 'Lars Hanson', 'Montagu Love', 'Dorothy Cumming', 'Edward Earle', 'William Orlamond', 'Carmencita Johnson', 'Leon Janney', 'Billy Kent Schaefer', 'Sam Appel', 'Si Jenks', 'Cullen Johnson', 'Seessel Anne Johnson', 'Gus Leonard', 'Margaret Mann'];['Frances Marion'];['Conrad A. Nervig'];['John Arnold'];When Letty Mason relocates to West Texas, she finds herself unsettled by the ever-present wind and sand. Arriving at her new home at the ranch of her cousin, Beverly, she receives a surprisingly cold welcome from his wife, Cora. Soon tensions in the family and unwanted attention from a trio of suitors, including neighbor Lige Hightower, leave Letty increasingly disturbed, resulting in tragedy.
133659;The Wonderful Lies of Nina Petrovna;0.802;7.1;1929;80;Germany;Deutsch;0;0;['History', 'Romance', 'Drama'];['Hanns Schwarz'];['Brigitte Helm', 'Francis Lederer', 'Warwick Ward', 'Lya Jan', 'Harry Hardt', 'Ekkehard Arendt', 'Michael von Newlinsky', 'Franz Schafheitlin'];[];[];[];"This silent-screen classic, like many others produced near the end of the silent era, was both a theatrical extravaganza boasting an original orchestral score and an item which languished in obscurity for many years. When Carlo Piccardi took what was left of the score by Maurice Jaubert and re-created it, the existing footage was restored and paired with a new orchestral performance which was shown in Paris in 1988. The film's story concerns the travails of a woman who has been living quite comfortably as the mistress of a colonel in the Tsar's army in Russia. However, she eventually encounters a penniless young lieutenant and falls madly in love with him, as he does with her. Despite her best intentions of remaining with the colonel, and his intention to avoid trouble with his fellow soldiers, they cannot forswear this relationship, and tragedy is the inevitable result. The title refers to a moving incident in the story, and translates as ""the wonderful lie of Nina Petrovna."""
1541;Thelma & Louise;21.566;7.56;1991;130;United States of America;English;16000000;45361000;['Drama', 'Thriller', 'Crime', 'Adventure'];['Ridley Scott'];"['Geena Davis', 'Susan Sarandon', 'Harvey Keitel', 'Michael Madsen', 'Christopher McDonald', 'Brad Pitt', 'Stephen Tobolowsky', 'Timothy Carhart', 'Lucinda Jenney', 'Jason Beghe', 'Sonny Carl Davis', 'Ken Swofford', 'Shelly Desai', 'Carol Mansell', 'Stephen Polk', 'Rob Roy Fitzgerald', 'Jack Lindine', 'Michael Delman', 'Kristel L. Rose', 'Noel L. Walcott III', 'Marco St. John', 'Gregory J. Barnett', ""Robert 'Bobby Z' Zajonc"", 'Charlie Sexton']";['Callie Khouri'];['Thom Noble'];['Adrian Biddle'];Whilst on a short weekend getaway, Louise shoots a man who had tried to rape Thelma. Due to the incriminating circumstances, they make a run for it and thus a cross country chase ensues for the two fugitives. Along the way, both women rediscover the strength of their friendship and surprising aspects of their personalities and self-strengths in the trying times.
6415;Three Kings;15.54;6.6;1999;114;United States of America;English;75000000;108000000;['Action', 'Comedy', 'War'];['David O. Russell'];['George Clooney', 'Mark Wahlberg', 'Ice Cube', 'Spike Jonze', 'Cliff Curtis', 'Nora Dunn', 'Jamie Kennedy', 'Saïd Taghmaoui', 'Mykelti Williamson', 'Holt McCallany', 'Judy Greer', 'Jon Sklaroff', 'Liz Stauber', 'Alia Shawkat', 'Sayed Badreya', 'Ali Afshar', 'Dylan Brown', 'Doug Jones', 'Brian Bosworth', 'Jim Gaffigan', 'Rick Shuster'];['David O. Russell'];['Robert K. Lambert'];['Newton Thomas Sigel'];A group of American soldiers stationed in Iraq at the end of the Gulf War find a map they believe will take them to a huge cache of stolen Kuwaiti gold hidden near their base, and they embark on a secret mission that's destined to change everything.
3777;Throne of Blood;15.524;7.947;1957;108;Japan;日本語;0;13422;['Drama', 'History'];['Akira Kurosawa'];['Toshirō Mifune', 'Isuzu Yamada', 'Takashi Shimura', 'Akira Kubo', 'Hiroshi Tachikawa', 'Minoru Chiaki', 'Takamaru Sasaki', 'Gen Shimizu', 'Kokuten Kōdō', 'Kichijirô Ueda', 'Eiko Miyoshi', 'Chieko Naniwa', 'Nakajirô Tomita', 'Yū Fujiki', 'Sachio Sakai', 'Shin Ôtomo', 'Yoshio Tsuchiya', 'Yoshio Inaba', 'Takeo Oikawa', 'Akira Tani', 'Ikio Sawamura', 'Yutaka Sada', 'Seijirô Onda', 'Shinpei Takagi', 'Masao Masuda', 'Mitsuo Asano', 'Akifumi Inoue', 'Asao Koike', 'Takeshi Katō', 'Hitoshi Takagi', 'Michiya Higuchi', 'Senkichi Ômura', 'Gorô Sakurai', 'Shirō Tsuchiya', 'Takeo Matsushita', 'Jun Ôtomo', 'Kamayuki Tsubono', 'Fuminori Ôhashi', 'Isao Kimura', 'Seiji Miyaguchi', 'Nobuo Nakamura'];['Akira Kurosawa', 'Shinobu Hashimoto', 'Hideo Oguni', 'Ryûzô Kikushima'];['Akira Kurosawa'];['Asakazu Nakai'];"Returning to their lord's castle, samurai warriors Washizu and Miki are waylaid by a spirit who predicts their futures. When the first part of the spirit's prophecy comes true, Washizu's scheming wife, Asaji, presses him to speed up the rest of the spirit's prophecy by murdering his lord and usurping his place. Director Akira Kurosawa's resetting of William Shakespeare's ""Macbeth"" in feudal Japan is one of his most acclaimed films."
82476;Tih Minh;0.703;6.4;1918;418;France;Français;0;0;['Adventure', 'Mystery'];['Louis Feuillade'];['Mary Harald', 'René Cresté', 'Georges Biscot', 'Édouard Mathé', 'Louis Leubas', 'Gaston Michel', 'Marcel Marquet', 'Émile André', 'Georgette Faraboni', 'Jeanne Rollette', 'Lugane', 'Adeline de La Croix'];[];['Léon Klausse'];['Léon Klausse'];Jacques d'Athys, a French adventurer, returns to his home in Nice after an expedition to Indochina where he has picked up a Eurasian fiancée and a book that, unbeknownst to him, contains a coded message revealing the whereabouts of both secret treasures and sensitive government intelligence. This makes him the target of foreign spies, including a Marquise of mysterious Latin origin, a Hindu hypnotist and an evil German doctor, who will stop at nothing to obtain the book.
20123;Time of the Gypsies;8.319;7.7;1988;142;Italy;;0;0;['Drama', 'Comedy', 'Crime', 'Fantasy'];['Emir Kusturica'];['Davor Dujmović', 'Borivoje Todorović', 'Ljubica Adzovic', 'Husnija Hasimovic', 'Sinolichka Trpkova', 'Zabit Memedov', 'Elvira Sali', 'Suada Karisik'];[];['Andrija Zafranović'];['Vilko Filač'];In this luminous tale set in the former Yugoslavia, Perhan, an engaging young Romany with telekinetic powers, is seduced by the quick-cash world of petty crime that threatens to destroy him and those he loves.
